0,-0.08915942907333374,-0.2794695198535919,-0.3214939832687378,-0.5341780185699463,-0.44583818316459656,-0.7542850971221924,-0.41279667615890503,-0.9324774146080017,-0.8073559999465942,-0.5508638620376587,-0.9918312430381775,-0.4747013449668884,-0.864208459854126,-0.3886758089065552,-0.7198848128318787,-0.3590247631072998,-0.9256694912910461,-0.38951051235198975,-1.0070006847381592,-0.3017679750919342,-0.8752626180648804,-0.2418733835220337,-0.7328500151634216,-0.2353389710187912,-0.9720468521118164,-0.19794581830501556,-0.9997842907905579,-0.13434548676013947,-0.8764820694923401,-0.09168387949466705,-0.7360725998878479,-0.08893688023090363,-0.9892735481262207,-0.00751300435513258,-0.9982185959815979,0.043657541275024414,-0.8660420179367065,0.06947044283151627,-0.7498075366020203,0.06473805755376816
0,-0.13931970298290253,-0.2567206025123596,-0.3475637137889862,-0.50710529088974,-0.4451988935470581,-0.7252209186553955,-0.4124729335308075,-0.9109914302825928,-0.6557010412216187,-0.5631871819496155,-0.9918348789215088,-0.38244253396987915,-0.8681766390800476,-0.32362231612205505,-0.7499898672103882,-0.36335933208465576,-0.6710056066513062,-0.4177717864513397,-0.9935639500617981,-0.21994203329086304,-0.8564839363098145,-0.18647226691246033,-0.7253076434135437,-0.22879140079021454,-0.6699016690254211,-0.23708537220954895,-0.9108425378799438,-0.06228246912360191,-0.7742244601249695,-0.03886929899454117,-0.6596912145614624,-0.08908884972333908,-0.6604728698730469,-0.042057037353515625,-0.843862771987915,0.07089714705944061,-0.6941320896148682,0.08310091495513916,-0.5781445503234863,0.04108569025993347
0,-0.16153696179389954,-0.23310165107250214,-0.42959126830101013,-0.509604811668396,-0.5313976407051086,-0.7382369041442871,-0.5093761682510376,-0.9383988380432129,-0.5310749411582947,-0.5968064069747925,-0.9923952221870422,-0.4948546588420868,-0.9495149254798889,-0.40867188572883606,-0.846531331539154,-0.4082898199558258,-0.49162787199020386,-0.4554639160633087,-0.994766354560852,-0.3044241666793823,-0.8652533888816833,-0.2536527216434479,-0.7130844593048096,-0.28169572353363037,-0.45753514766693115,-0.2690223753452301,-0.9228757619857788,-0.12309273332357407,-0.7608411908149719,-0.08341729640960693,-0.6007309556007385,-0.11652787774801254,-0.4312577247619629,-0.05901455879211426,-0.8053672909736633,0.04306395724415779,-0.6657923460006714,0.06127019599080086,-0.5136458873748779,0.024777650833129883
0,-0.2967193126678467,-0.2669981122016907,-0.5307002663612366,-0.5593293905258179,-0.637160062789917,-0.7932159304618835,-0.5735682249069214,-1.0013788938522339,-0.3913275897502899,-0.7058893442153931,-1.002277135848999,-0.5609678030014038,-0.8963647484779358,-0.4514724612236023,-0.7504395842552185,-0.4682663083076477,-0.27889713644981384,-0.5704286694526672,-0.9524758458137512,-0.39268550276756287,-0.7809043526649475,-0.31477469205856323,-0.6093136072158813,-0.3423711657524109,-0.21768759191036224,-0.40212878584861755,-0.8407240509986877,-0.23857975006103516,-0.6724988222122192,-0.17784003913402557,-0.4994000494480133,-0.20866985619068146,-0.19980545341968536,-0.22196102142333984,-0.6763519048690796,-0.10132751613855362,-0.5488045811653137,-0.06269321590662003,-0.39539462327957153,-0.09367160499095917
0,-0.4021773040294647,-0.27498337626457214,-0.6492282748222351,-0.5660627484321594,-0.7227578163146973,-0.8068202137947083,-0.6094961762428284,-1.0004390478134155,-0.3986806571483612,-0.7279508113861084,-1.0068374872207642,-0.5712514519691467,-0.8562251925468445,-0.4682823419570923,-0.6888827085494995,-0.5049540400505066,-0.2812049686908722,-0.6028602719306946,-0.93684983253479,-0.41793161630630493,-0.7474731206893921,-0.35991981625556946,-0.583911120891571,-0.39928895235061646,-0.21834871172904968,-0.44485679268836975,-0.8089928030967712,-0.27646633982658386,-0.6547786593437195,-0.23089353740215302,-0.4958604872226715,-0.2701222002506256,-0.19940252602100372,-0.27347856760025024,-0.6482555270195007,-0.14251708984375,-0.530110239982605,-0.11647114157676697,-0.3831772208213806,-0.1518656611442566
0,-0.3380850851535797,-0.27989041805267334,-0.5607426166534424,-0.5683077573776245,-0.643551766872406,-0.8017929196357727,-0.5456308722496033,-0.996044933795929,-0.4165681302547455,-0.710387647151947,-0.9969061613082886,-0.5606498718261719,-0.8636701107025146,-0.46722763776779175,-0.7059176564216614,-0.5004091262817383,-0.31133532524108887,-0.5784305334091187,-0.9445160627365112,-0.38536903262138367,-0.7640804648399353,-0.33410078287124634,-0.5961005091667175,-0.3739194869995117,-0.24636824429035187,-0.4198296070098877,-0.8276899456977844,-0.24575002491474152,-0.6692546606063843,-0.20900137722492218,-0.5061681866645813,-0.2534797191619873,-0.2212238311767578,-0.24802172183990479,-0.6820058822631836,-0.1182715892791748,-0.5627695918083191,-0.09665227681398392,-0.40875473618507385,-0.1366291493177414
0,-0.1796385645866394,-0.24654072523117065,-0.43376511335372925,-0.5213232040405273,-0.5347160696983337,-0.7449543476104736,-0.4734606444835663,-0.9506993293762207,-0.47339120507240295,-0.5385511517524719,-0.9952735900878906,-0.4222126305103302,-0.8855921030044556,-0.3524598181247711,-0.7382850050926208,-0.36734387278556824,-0.42713576555252075,-0.37946805357933044,-0.9780653715133667,-0.24623967707157135,-0.8117986917495728,-0.21293719112873077,-0.638292670249939,-0.2346118986606598,-0.3816322684288025,-0.20490792393684387,-0.8746997714042664,-0.09480792284011841,-0.7079629898071289,-0.07201869040727615,-0.538566529750824,-0.09610740840435028,-0.3473972678184509,-0.029933225363492966,-0.7397450804710388,0.04397447034716606,-0.6158815026283264,0.04605208337306976,-0.46897098422050476,0.016301816329360008
0,-0.19499483704566956,-0.22542017698287964,-0.4435286223888397,-0.4805823266506195,-0.49002769589424133,-0.6897605657577515,-0.4101323187351227,-0.886652946472168,-0.444034218788147,-0.4826086163520813,-0.9926086664199829,-0.36096400022506714,-0.890712559223175,-0.2933470904827118,-0.7282028198242188,-0.31420499086380005,-0.37241849303245544,-0.31804484128952026,-0.9626724720001221,-0.18388505280017853,-0.7967456579208374,-0.1550915390253067,-0.6121084094047546,-0.18358074128627777,-0.31146517395973206,-0.13735546171665192,-0.8584818243980408,-0.026535380631685257,-0.6813951134681702,-0.010842063464224339,-0.4958024322986603,-0.04056410491466522,-0.2644660174846649,0.0396740660071373,-0.713490903377533,0.10971017181873322,-0.5871908068656921,0.10957770049571991,-0.42296740412712097,0.08102694153785706
0,-0.2290094494819641,-0.22581832110881805,-0.47768518328666687,-0.4861852824687958,-0.5141175389289856,-0.7077006101608276,-0.4066109359264374,-0.9014481902122498,-0.45186033844947815,-0.5029460787773132,-0.999638020992279,-0.37330353260040283,-0.8594239354133606,-0.3024939000606537,-0.6861587166786194,-0.3341544568538666,-0.3710174560546875,-0.3424190580844879,-0.9416203498840332,-0.19238460063934326,-0.7682406902313232,-0.16672499477863312,-0.5857146978378296,-0.20113727450370789,-0.3054687976837158,-0.16990141570568085,-0.8109999299049377,-0.036780934780836105,-0.6425361037254333,-0.021276244893670082,-0.46878543496131897,-0.05415642261505127,-0.2552805542945862,-0.00016223885177168995,-0.6656066179275513,0.09819579124450684,-0.531454861164093,0.09825301170349121,-0.36779657006263733,0.06327211856842041
0,-0.262971431016922,-0.23198945820331573,-0.5087204575538635,-0.5023341774940491,-0.5455388426780701,-0.729835569858551,-0.4488852918148041,-0.9273465871810913,-0.4837180972099304,-0.5373544096946716,-0.9979560375213623,-0.3919829726219177,-0.8711900115013123,-0.31367558240890503,-0.7184845805168152,-0.3411189019680023,-0.39241132140159607,-0.3869283199310303,-0.9249647855758667,-0.2159324735403061,-0.7558717131614685,-0.1813410073518753,-0.5869651436805725,-0.21244117617607117,-0.31520384550094604,-0.21662132441997528,-0.8056744337081909,-0.0636199563741684,-0.6377341747283936,-0.03782578930258751,-0.4705840051174164,-0.0675465390086174,-0.25860127806663513,-0.043048519641160965,-0.6556494235992432,0.07130418717861176,-0.5313021540641785,0.07319842278957367,-0.3790723979473114,0.03194417431950569
0,-0.26135584712028503,-0.23819799721240997,-0.5099964737892151,-0.5086157321929932,-0.5570788383483887,-0.735473096370697,-0.4612864553928375,-0.932404100894928,-0.48419588804244995,-0.5370836853981018,-1.0042322874069214,-0.39860260486602783,-0.8704299926757812,-0.31989046931266785,-0.7129191756248474,-0.34553617238998413,-0.39207226037979126,-0.3867810070514679,-0.9389938712120056,-0.22294959425926208,-0.7693600654602051,-0.18920819461345673,-0.5969570279121399,-0.22016143798828125,-0.31458747386932373,-0.21792900562286377,-0.8140884041786194,-0.0679735317826271,-0.6446247696876526,-0.04526710510253906,-0.473602294921875,-0.07818350940942764,-0.25768908858299255,-0.046409495174884796,-0.6577443480491638,0.06681229174137115,-0.5316075682640076,0.07041381299495697,-0.3758966326713562,0.03202410414814949
0,-0.26145365834236145,-0.2334231734275818,-0.5100343823432922,-0.5027323365211487,-0.5604318976402283,-0.7305267453193665,-0.4714256525039673,-0.9291192293167114,-0.4807572662830353,-0.5234577059745789,-0.9985113739967346,-0.3802778124809265,-0.8660686016082764,-0.3076744079589844,-0.7103856205940247,-0.33769288659095764,-0.3846583366394043,-0.3727041184902191,-0.9289206266403198,-0.20807819068431854,-0.7613543272018433,-0.18317373096942902,-0.5897950530052185,-0.2171195149421692,-0.3049549162387848,-0.20562757551670074,-0.8107154965400696,-0.061231579631567,-0.6437448859214783,-0.04460351541638374,-0.4720684587955475,-0.07543680816888809,-0.2502408027648926,-0.03452351316809654,-0.664393424987793,0.07113256305456161,-0.542707622051239,0.06769648939371109,-0.38556450605392456,0.028271926566958427
0,-0.2654075622558594,-0.2378501445055008,-0.5131741166114807,-0.5031489729881287,-0.5625935196876526,-0.723612904548645,-0.4744424521923065,-0.9187657833099365,-0.48869889974594116,-0.5224375128746033,-1.000277042388916,-0.37393802404403687,-0.8672991991043091,-0.3012158274650574,-0.7135733366012573,-0.3316020369529724,-0.3900458812713623,-0.3697482943534851,-0.9285430312156677,-0.20416459441184998,-0.761711835861206,-0.17512421309947968,-0.5919361114501953,-0.20527224242687225,-0.30592623353004456,-0.20118464529514313,-0.8030340671539307,-0.05264115706086159,-0.6373037099838257,-0.03424894064664841,-0.46849218010902405,-0.0650273934006691,-0.24447211623191833,-0.03052312321960926,-0.6518146991729736,0.07768426090478897,-0.5308522582054138,0.07670968025922775,-0.37650272250175476,0.038108158856630325
0,-0.26198524236679077,-0.23861320316791534,-0.5075888633728027,-0.5091193914413452,-0.5700171589851379,-0.7376142740249634,-0.4869871735572815,-0.9400249719619751,-0.4853397011756897,-0.5482798218727112,-1.0000805854797363,-0.3987165689468384,-0.8717676997184753,-0.3175102472305298,-0.7172749042510986,-0.3410166800022125,-0.3854852616786957,-0.3986341059207916,-0.9230872988700867,-0.22207260131835938,-0.7572718858718872,-0.19109110534191132,-0.5891480445861816,-0.2234296351671219,-0.30074256658554077,-0.22883664071559906,-0.7927113771438599,-0.0676511749625206,-0.6302652359008789,-0.0474780835211277,-0.4633924663066864,-0.08042572438716888,-0.23755130171775818,-0.05358950048685074,-0.6502608060836792,0.061315953731536865,-0.5295507311820984,0.062839575111866,-0.3726404905319214,0.02540639229118824
0,-0.24985329806804657,-0.23590923845767975,-0.5090963840484619,-0.5088081955909729,-0.5728619694709778,-0.7367211580276489,-0.5146081447601318,-0.9416270852088928,-0.5282411575317383,-0.5392731428146362,-0.9957413673400879,-0.3735969364643097,-0.8601657152175903,-0.31675824522972107,-0.7041606307029724,-0.3636735677719116,-0.4220561683177948,-0.3823915123939514,-0.9400443434715271,-0.19233569502830505,-0.7719589471817017,-0.17867298424243927,-0.610882043838501,-0.2247524857521057,-0.3256445527076721,-0.20875884592533112,-0.8123729228973389,-0.05600268021225929,-0.6457692384719849,-0.048864517360925674,-0.4861471354961395,-0.08725909143686295,-0.243983194231987,-0.034964509308338165,-0.65989089012146,0.0581742487847805,-0.5267565250396729,0.05361609533429146,-0.3678111732006073,0.016447370871901512
0,-0.24478912353515625,-0.2312026470899582,-0.5261219143867493,-0.4889335334300995,-0.6108210682868958,-0.7120341658592224,-0.5597176551818848,-0.9252814650535583,-0.5628239512443542,-0.5372416377067566,-1.0007904767990112,-0.3416178822517395,-0.8578856587409973,-0.28300032019615173,-0.7137206196784973,-0.33442994952201843,-0.4579032361507416,-0.3838239908218384,-0.9348638653755188,-0.17114052176475525,-0.7635709643363953,-0.15530379116535187,-0.614525318145752,-0.2043982297182083,-0.36554622650146484,-0.21194298565387726,-0.8160181045532227,-0.038182929158210754,-0.6492688059806824,-0.02662830427289009,-0.5003466606140137,-0.06712546199560165,-0.2844104766845703,-0.03710266947746277,-0.6803464889526367,0.07332482188940048,-0.554182231426239,0.07522642612457275,-0.4100111424922943,0.03933089226484299
0,-0.19381128251552582,-0.21712668240070343,-0.463164746761322,-0.4682869613170624,-0.5559455752372742,-0.6847553253173828,-0.5186451077461243,-0.8815902471542358,-0.5576189756393433,-0.48546645045280457,-0.9991994500160217,-0.308165967464447,-0.8582906126976013,-0.2587038576602936,-0.7230166792869568,-0.3059141933917999,-0.49021703004837036,-0.3274962902069092,-0.9520450234413147,-0.13581563532352448,-0.7926312685012817,-0.11698012053966522,-0.6487670540809631,-0.15758034586906433,-0.4186197817325592,-0.150142639875412,-0.823639988899231,0.0018631211714819074,-0.671837568283081,0.01594204269349575,-0.5282111167907715,-0.019320545718073845,-0.3460703194141388,0.0272985752671957,-0.6839561462402344,0.11856904625892639,-0.5586827993392944,0.11728235334157944,-0.42542046308517456,0.08622816205024719
0,-0.18129447102546692,-0.21874843537807465,-0.4503346383571625,-0.4521211087703705,-0.5520838499069214,-0.6612487435340881,-0.5237540006637573,-0.8587391376495361,-0.5738605856895447,-0.47435569763183594,-0.9947920441627502,-0.289495587348938,-0.8644773960113525,-0.24239066243171692,-0.7293994426727295,-0.2927602231502533,-0.5060321688652039,-0.3197436034679413,-0.934440553188324,-0.11137443780899048,-0.7830287218093872,-0.10606004297733307,-0.6426354646682739,-0.15975798666477203,-0.43218547105789185,-0.1439974009990692,-0.8102237582206726,0.024976154789328575,-0.6631673574447632,0.023927368223667145,-0.5259424448013306,-0.02331618405878544,-0.3591902554035187,0.02871161326766014,-0.6782264113426208,0.1411338746547699,-0.5522594451904297,0.13090889155864716,-0.42421749234199524,0.08999990671873093
0,-0.1851702183485031,-0.23328839242458344,-0.45347246527671814,-0.4678349494934082,-0.5571891069412231,-0.6731178760528564,-0.5311486721038818,-0.8599250912666321,-0.6116687655448914,-0.46752622723579407,-1.004256248474121,-0.2783263027667999,-0.8590077757835388,-0.24608683586120605,-0.7255937457084656,-0.29881006479263306,-0.5593363046646118,-0.3087790012359619,-0.9570979475975037,-0.11281535774469376,-0.7972922921180725,-0.11000343412160873,-0.654226541519165,-0.15352346003055573,-0.4940485656261444,-0.1344006061553955,-0.8470767736434937,0.024923376739025116,-0.6962167620658875,0.020124010741710663,-0.5556725263595581,-0.022559938952326775,-0.42084652185440063,0.03827526792883873,-0.7111789584159851,0.14254911243915558,-0.5818309187889099,0.12513341009616852,-0.4564592242240906,0.08108042180538177
0,-0.1912820041179657,-0.23700322210788727,-0.45267531275749207,-0.46381688117980957,-0.5610060691833496,-0.6709661483764648,-0.5402078032493591,-0.8621912002563477,-0.6310314536094666,-0.49187687039375305,-0.9990025162696838,-0.273666650056839,-0.8584961891174316,-0.2293611615896225,-0.7334609627723694,-0.2876640856266022,-0.5803475379943848,-0.350452184677124,-0.9423899054527283,-0.11436821520328522,-0.7900447845458984,-0.10637910664081573,-0.6632235646247864,-0.16504652798175812,-0.517674446105957,-0.1811152994632721,-0.8338247537612915,0.019151218235492706,-0.6859864592552185,0.018653281033039093,-0.563120424747467,-0.038897763937711716,-0.4478779435157776,-0.0044918060302734375,-0.7078815698623657,0.13837690651416779,-0.5781974196434021,0.1229279637336731,-0.4644297659397125,0.06683643907308578
0,-0.18752139806747437,-0.21373611688613892,-0.448430597782135,-0.44854119420051575,-0.5472345948219299,-0.6651987433433533,-0.5432508587837219,-0.8615763783454895,-0.5904988646507263,-0.484954297542572,-0.9962758421897888,-0.2873236835002899,-0.8660911917686462,-0.22628818452358246,-0.7383155822753906,-0.2780035436153412,-0.539821445941925,-0.3482140600681305,-0.9506846070289612,-0.12221816927194595,-0.795656144618988,-0.09841445833444595,-0.6597482562065125,-0.1556987166404724,-0.4763251543045044,-0.18090227246284485,-0.8153561949729919,0.01686295121908188,-0.6647844910621643,0.022308774292469025,-0.5368710160255432,-0.03763356804847717,-0.40755578875541687,-0.006129175424575806,-0.66330885887146,0.13801801204681396,-0.5373901724815369,0.12841300666332245,-0.42741045355796814,0.07165668904781342
0,-0.19076012074947357,-0.20189277827739716,-0.4646765887737274,-0.45864349603652954,-0.5996417999267578,-0.6848644614219666,-0.6008586287498474,-0.893709123134613,-0.5633295774459839,-0.5148102641105652,-1.005460262298584,-0.3470924198627472,-0.8893843293190002,-0.28296759724617004,-0.7606959939002991,-0.31769436597824097,-0.4829108417034149,-0.38812991976737976,-0.944871723651886,-0.17542977631092072,-0.8053737282752991,-0.14656101167201996,-0.6673922538757324,-0.19355487823486328,-0.4004806876182556,-0.22010350227355957,-0.8212479948997498,-0.03390374779701233,-0.6731709837913513,-0.006626504939049482,-0.5280736684799194,-0.054942917078733444,-0.32354602217674255,-0.040687087923288345,-0.6778120398521423,0.0966426432132721,-0.5610044002532959,0.10853321850299835,-0.43087923526763916,0.06698093563318253
0,-0.2513021230697632,-0.2285580188035965,-0.5205644965171814,-0.5113757848739624,-0.633143961429596,-0.7599499225616455,-0.5818256139755249,-0.9935472011566162,-0.4890846610069275,-0.6215075850486755,-0.9966217875480652,-0.5055494904518127,-0.9029316306114197,-0.4003100097179413,-0.7580986618995667,-0.40909409523010254,-0.37953200936317444,-0.48765963315963745,-0.939812958240509,-0.30348464846611023,-0.7916057109832764,-0.2509578764438629,-0.6306346654891968,-0.28862011432647705,-0.2899574637413025,-0.3133932054042816,-0.8050377368927002,-0.13868917524814606,-0.6491599082946777,-0.10037487000226974,-0.4868394434452057,-0.14407287538051605,-0.22344861924648285,-0.1256270855665207,-0.6710159778594971,-0.007765509653836489,-0.5456910729408264,0.01059228740632534,-0.39051172137260437,-0.02936883457005024
0,-0.2690626084804535,-0.25202301144599915,-0.5329886674880981,-0.5526080131530762,-0.6309824585914612,-0.7956556081771851,-0.5580968260765076,-0.9994262456893921,-0.46045592427253723,-0.6367412209510803,-1.0047584772109985,-0.5179538726806641,-0.9104905128479004,-0.4318380057811737,-0.7758078575134277,-0.44366660714149475,-0.35589590668678284,-0.49179011583328247,-0.9324790835380554,-0.31730419397354126,-0.7753368020057678,-0.2836897373199463,-0.6155321002006531,-0.31566840410232544,-0.2833229601383209,-0.3230765163898468,-0.8058004975318909,-0.16703040897846222,-0.6594446301460266,-0.14288868010044098,-0.5001693964004517,-0.1774330884218216,-0.2432076781988144,-0.15339210629463196,-0.6759054660797119,-0.0470123291015625,-0.560411810874939,-0.034230299293994904,-0.4083902835845947,-0.06477008759975433
0,-0.2832810580730438,-0.25546395778656006,-0.5556561946868896,-0.5634742975234985,-0.6528821587562561,-0.796657919883728,-0.5846413373947144,-1.00152587890625,-0.4586779773235321,-0.6293541789054871,-0.9996984601020813,-0.5205232501029968,-0.8936187028884888,-0.44007715582847595,-0.7414906024932861,-0.4572847783565521,-0.35857293009757996,-0.4904705584049225,-0.9196677207946777,-0.3387617766857147,-0.7715007662773132,-0.30368679761886597,-0.6022840738296509,-0.3273591995239258,-0.2842696011066437,-0.3255525827407837,-0.7872394919395447,-0.1954738050699234,-0.6511573195457458,-0.16362664103507996,-0.4864891767501831,-0.18735891580581665,-0.2458244264125824,-0.16001001000404358,-0.6357918977737427,-0.06687896698713303,-0.5154956579208374,-0.048126574605703354,-0.3578616678714752,-0.07391481101512909
0,-0.35683155059814453,-0.3007219433784485,-0.6134288907051086,-0.5979364514350891,-0.6794981360435486,-0.8211879730224609,-0.587257444858551,-1.003113031387329,-0.4269712567329407,-0.6485612988471985,-1.002030849456787,-0.5414009094238281,-0.8838124871253967,-0.46539121866226196,-0.7134472131729126,-0.49677959084510803,-0.3100568652153015,-0.5118612051010132,-0.9457107186317444,-0.37078857421875,-0.7728845477104187,-0.34109753370285034,-0.5873294472694397,-0.37654852867126465,-0.23617006838321686,-0.360405296087265,-0.8237158060073853,-0.23653283715248108,-0.6661133170127869,-0.21584367752075195,-0.4786019027233124,-0.2526383101940155,-0.20992279052734375,-0.20772060751914978,-0.6612470149993896,-0.12124928832054138,-0.5373560190200806,-0.10410711169242859,-0.3605192303657532,-0.1261569857597351
0,-0.37486541271209717,-0.29981371760368347,-0.6154925227165222,-0.5984689593315125,-0.6605445742607117,-0.8207873106002808,-0.5615358352661133,-1.0013450384140015,-0.3899853825569153,-0.6493620276451111,-1.0004584789276123,-0.5518346428871155,-0.8569530844688416,-0.4777432680130005,-0.6523318886756897,-0.5059998631477356,-0.24989017844200134,-0.511698842048645,-0.9105784296989441,-0.4018045961856842,-0.7502626776695251,-0.3731246590614319,-0.556268036365509,-0.39450138807296753,-0.16453810036182404,-0.3614217936992645,-0.7834687232971191,-0.27233633399009705,-0.6436631679534912,-0.24594712257385254,-0.4460538923740387,-0.2678143382072449,-0.1375158429145813,-0.20942023396492004,-0.6168006062507629,-0.15334829688072205,-0.5030898451805115,-0.13170379400253296,-0.3124427795410156,-0.14156578481197357
0,-0.3894753158092499,-0.2946332097053528,-0.6460567116737366,-0.5952603816986084,-0.6877390742301941,-0.8247489333152771,-0.5830790996551514,-1.0010889768600464,-0.39695432782173157,-0.6343172192573547,-1.000791072845459,-0.5390956401824951,-0.8555611968040466,-0.4577515125274658,-0.6545954942703247,-0.4831143319606781,-0.24243541061878204,-0.4792156517505646,-0.9388364553451538,-0.36979061365127563,-0.7663402557373047,-0.3289407193660736,-0.5695062279701233,-0.35053467750549316,-0.1705792248249054,-0.31542330980300903,-0.8169112801551819,-0.22085174918174744,-0.676871120929718,-0.19161470234394073,-0.4757094085216522,-0.21312959492206573,-0.16850833594799042,-0.15591482818126678,-0.653355062007904,-0.08838838338851929,-0.5488783717155457,-0.06609593331813812,-0.36912766098976135,-0.07700566202402115
0,-0.3804992735385895,-0.3084240257740021,-0.6097395420074463,-0.5980064272880554,-0.6642901301383972,-0.8257133364677429,-0.5540063977241516,-1.0001167058944702,-0.42529138922691345,-0.633722186088562,-0.9916707873344421,-0.533985435962677,-0.8449122905731201,-0.46370959281921387,-0.6419347524642944,-0.5011830925941467,-0.26707449555397034,-0.5046717524528503,-0.9444607496261597,-0.35209548473358154,-0.7324256300926208,-0.3273213803768158,-0.5240572690963745,-0.37040793895721436,-0.16300494968891144,-0.3567529022693634,-0.8078287839889526,-0.21532811224460602,-0.6187204122543335,-0.19639772176742554,-0.40645307302474976,-0.2337532490491867,-0.11901729553937912,-0.20084071159362793,-0.6225695013999939,-0.09405627846717834,-0.48007336258888245,-0.08143194019794464,-0.2777631878852844,-0.10095060616731644
0,-0.390641450881958,-0.29441800713539124,-0.6151999831199646,-0.5837491750717163,-0.6499208211898804,-0.8182483315467834,-0.5435869097709656,-0.997454822063446,-0.4768221974372864,-0.6206691861152649,-0.9916287064552307,-0.5100628733634949,-0.862257719039917,-0.43188318610191345,-0.6910338997840881,-0.44934311509132385,-0.3172960579395294,-0.48265907168388367,-0.9520216584205627,-0.329654335975647,-0.775123655796051,-0.29790452122688293,-0.5843297243118286,-0.3307647407054901,-0.20544089376926422,-0.32914310693740845,-0.824648916721344,-0.19581611454486847,-0.6553720831871033,-0.1774723082780838,-0.4529743492603302,-0.2106035351753235,-0.13996797800064087,-0.17168737947940826,-0.6275962591171265,-0.07761447131633759,-0.5082665085792542,-0.07168169319629669,-0.32221028208732605,-0.101551353931427
0,-0.2918889820575714,-0.2822231352329254,-0.5289316773414612,-0.565946102142334,-0.6153258085250854,-0.7944507002830505,-0.5573756098747253,-0.9998281002044678,-0.4963567554950714,-0.5976720452308655,-0.9979944229125977,-0.44934961199760437,-0.8812422156333923,-0.3743143081665039,-0.7405375838279724,-0.4030061662197113,-0.39682433009147644,-0.43900904059410095,-0.9445204734802246,-0.25797751545906067,-0.7787241339683533,-0.23389841616153717,-0.6185502409934998,-0.269909530878067,-0.31425127387046814,-0.26712703704833984,-0.8225050568580627,-0.11510424315929413,-0.6695213317871094,-0.1153104230761528,-0.5079179406166077,-0.15975874662399292,-0.257333368062973,-0.0961260199546814,-0.687139093875885,-0.004727218300104141,-0.5779289603233337,-0.01247406005859375,-0.4223359227180481,-0.04562491923570633
0,-0.24783313274383545,-0.24009408056735992,-0.5055078864097595,-0.49031445384025574,-0.6186238527297974,-0.6929439902305603,-0.621123194694519,-0.8890309929847717,-0.5569836497306824,-0.45952141284942627,-1.003737211227417,-0.30641835927963257,-0.913429856300354,-0.26215365529060364,-0.7770175337791443,-0.2933661639690399,-0.4616925120353699,-0.31058013439178467,-0.9721547961235046,-0.13433675467967987,-0.8335773348808289,-0.12717700004577637,-0.6812393665313721,-0.1697077453136444,-0.3729638159275055,-0.14731329679489136,-0.8563249707221985,-0.002877438673749566,-0.7013981938362122,-0.011553999036550522,-0.5452108979225159,-0.0644017830491066,-0.30061763525009155,0.01736687868833542,-0.7170586585998535,0.11025334894657135,-0.6076088547706604,0.09460042417049408,-0.4626961052417755,0.049356866627931595
0,-0.20031239092350006,-0.21447643637657166,-0.4953453242778778,-0.4443248510360718,-0.5990603566169739,-0.6493014693260193,-0.5898345112800598,-0.8367159962654114,-0.5614939332008362,-0.39448291063308716,-1.0047531127929688,-0.2736871540546417,-0.9186803102493286,-0.23559463024139404,-0.7794306874275208,-0.25867247581481934,-0.503856360912323,-0.2315412014722824,-1.000180721282959,-0.09244073182344437,-0.8769403696060181,-0.07866720855236053,-0.7092052102088928,-0.10758692026138306,-0.4321203827857971,-0.06315046548843384,-0.8851274251937866,0.05237271636724472,-0.7611484527587891,0.04501250386238098,-0.6066470742225647,0.006007225252687931,-0.3634118437767029,0.09543342143297195,-0.7356278300285339,0.1647704690694809,-0.6328881978988647,0.14644423127174377,-0.49779245257377625,0.11041148751974106
0,-0.19943387806415558,-0.21390780806541443,-0.47860172390937805,-0.433980792760849,-0.5893603563308716,-0.63112473487854,-0.6079733967781067,-0.8166036605834961,-0.567052960395813,-0.38504549860954285,-0.8988817930221558,-0.29824188351631165,-0.9803233742713928,-0.2505651116371155,-1.0050166845321655,-0.23040315508842468,-0.5502928495407104,-0.2212497442960739,-0.9492322206497192,-0.10159087926149368,-0.8769092559814453,-0.0832795575261116,-0.7593055367469788,-0.09732858091592789,-0.5064789652824402,-0.0486132875084877,-0.88341224193573,0.06251848489046097,-0.7718215584754944,0.05717909708619118,-0.6320010423660278,0.02784288488328457,-0.44907093048095703,0.11795375496149063,-0.7635806202888489,0.18309210240840912,-0.6736431121826172,0.1693703830242157,-0.550512433052063,0.14111855626106262
0,-0.20708513259887695,-0.21974357962608337,-0.4854453504085541,-0.4320524036884308,-0.5904515981674194,-0.6335349678993225,-0.5902021527290344,-0.8116698265075684,-0.6425032615661621,-0.3682570159435272,-1.0021692514419556,-0.2246461659669876,-0.8993973731994629,-0.19243496656417847,-0.7672834992408752,-0.22602427005767822,-0.5908529758453369,-0.205147847533226,-0.9701036810874939,-0.0580456368625164,-0.8433551788330078,-0.048810407519340515,-0.6984482407569885,-0.08610745519399643,-0.5204983949661255,-0.04407436028122902,-0.8450999855995178,0.08306512981653214,-0.7259339094161987,0.07469920068979263,-0.5949845314025879,0.03412989526987076,-0.4423440992832184,0.10708191245794296,-0.7054217457771301,0.18861158192157745,-0.6046343445777893,0.1762823760509491,-0.4947260618209839,0.14139431715011597
